[Epoch 12 | Batch 137] Total IL loss: 0.9495
[Epoch 12 | Batch 138] Total IL loss: 0.8566
[Epoch 12 | Batch 139] Total IL loss: 0.9406
[Epoch 12 | Batch 140] Total IL loss: 0.9609
[Epoch 12 | Batch 141] Total IL loss: 0.9631
[Epoch 12 | Batch 142] Total IL loss: 0.9737
[Epoch 12 | Batch 143] Total IL loss: 0.9794
[Epoch 12 | Batch 144] Total IL loss: 0.9237
[Epoch 12 | Batch 145] Total IL loss: 0.8952
[Epoch 12 | Batch 146] Total IL loss: 0.9338
[Epoch 12 | Batch 147] Total IL loss: 1.0360
[Epoch 12 | Batch 148] Total IL loss: 0.9472
[Epoch 12 | Batch 149] Total IL loss: 0.9902
[Epoch 12 | Batch 150] Total IL loss: 0.9301
[Epoch 12 | Batch 151] Total IL loss: 0.8801
[Epoch 12 | Batch 152] Total IL loss: 0.9156
[Epoch 12 | Batch 153] Total IL loss: 0.9692
[Epoch 12 | Batch 154] Total IL loss: 0.9653
[Epoch 12 | Batch 155] Total IL loss: 0.8783
[Epoch 12 | Batch 156] Total IL loss: 0.8420
[Epoch 12 | Batch 157] Total IL loss: 0.9232
[Epoch 12 | Batch 158] Total IL loss: 1.0264
[Epoch 12 | Batch 159] Total IL loss: 1.0366
[Epoch 12 | Batch 160] Total IL loss: 0.8694
[Epoch 12 | Batch 161] Total IL loss: 1.0606
[Epoch 12 | Batch 162] Total IL loss: 0.9361
[Epoch 12 | Batch 163] Total IL loss: 0.9616
[Epoch 12 | Batch 164] Total IL loss: 0.9604
[Epoch 12 | Batch 165] Total IL loss: 0.8742
[Epoch 12 | Batch 166] Total IL loss: 0.9487
[Epoch 12 | Batch 167] Total IL loss: 0.9697
[Epoch 12 | Batch 168] Total IL loss: 0.9580
[Epoch 12 | Batch 169] Total IL loss: 0.9101
[Epoch 12 | Batch 170] Total IL loss: 0.9572
[Epoch 12 | Batch 171] Total IL loss: 0.8730
[Epoch 12 | Batch 172] Total IL loss: 0.8760
[Epoch 12 | Batch 173] Total IL loss: 0.9831
[Epoch 12 | Batch 174] Total IL loss: 0.8974
[Epoch 12 | Batch 175] Total IL loss: 0.9342
[Epoch 12 | Batch 176] Total IL loss: 0.9666
[Epoch 12 | Batch 177] Total IL loss: 0.9552
[Epoch 12 | Batch 178] Total IL loss: 0.9692
[Epoch 12 | Batch 179] Total IL loss: 0.9350
[Epoch 12 | Batch 180] Total IL loss: 0.9921
[Epoch 12 | Batch 181] Total IL loss: 0.9001
[Epoch 12 | Batch 182] Total IL loss: 0.9609
[Epoch 12 | Batch 183] Total IL loss: 0.9010
[Epoch 12 | Batch 184] Total IL loss: 1.0312
[Epoch 12 | Batch 185] Total IL loss: 0.9331
[Epoch 12 | Batch 186] Total IL loss: 0.8994
[Epoch 12 | Batch 187] Total IL loss: 0.9102
[Epoch 12 | Batch 188] Total IL loss: 0.9412
[Epoch 12 | Batch 189] Total IL loss: 1.0312
[Epoch 12 | Batch 190] Total IL loss: 0.9544
[Epoch 12 | Batch 191] Total IL loss: 0.9269
[Epoch 12 | Batch 192] Total IL loss: 0.9523
[Epoch 12 | Batch 193] Total IL loss: 0.9635
[Epoch 12 | Batch 194] Total IL loss: 0.9262
[Epoch 12 | Batch 195] Total IL loss: 0.9435
[Epoch 12 | Batch 196] Total IL loss: 0.9395
[Epoch 12 | Batch 197] Total IL loss: 0.8892
[Epoch 12 | Batch 198] Total IL loss: 0.9583
[Epoch 12 | Batch 199] Total IL loss: 1.0341
[Epoch 12 | Batch 200] Total IL loss: 0.9566
[Epoch 12 | Batch 201] Total IL loss: 0.9509
[Epoch 12 | Batch 202] Total IL loss: 0.9206
[Epoch 12 | Batch 203] Total IL loss: 0.9024
[Epoch 12 | Batch 204] Total IL loss: 0.9184
[Epoch 12 | Batch 205] Total IL loss: 0.9311
[Epoch 12 | Batch 206] Total IL loss: 0.9466
[Epoch 12 | Batch 207] Total IL loss: 0.9379
[Epoch 12 | Batch 208] Total IL loss: 1.0320
[Epoch 12 | Batch 209] Total IL loss: 1.0101
[Epoch 12 | Batch 210] Total IL loss: 0.9862
[Epoch 12 | Batch 211] Total IL loss: 0.9478
[Epoch 12 | Batch 212] Total IL loss: 0.9796
[Epoch 12 | Batch 213] Total IL loss: 0.9920
[Epoch 12 | Batch 214] Total IL loss: 1.0211
[Epoch 12 | Batch 215] Total IL loss: 0.9783
[Epoch 12 | Batch 216] Total IL loss: 0.8782
[Epoch 12 | Batch 217] Total IL loss: 0.8914
[Epoch 12 | Batch 218] Total IL loss: 0.9262
[Epoch 12 | Batch 219] Total IL loss: 0.9848
[Epoch 12 | Batch 220] Total IL loss: 0.9651
[Epoch 12 | Batch 221] Total IL loss: 0.9138
[Epoch 12 | Batch 222] Total IL loss: 0.9550
[Epoch 12 | Batch 223] Total IL loss: 0.9461
[Epoch 12 | Batch 224] Total IL loss: 1.0484
[Epoch 12 | Batch 225] Total IL loss: 0.9786
[Epoch 12 | Batch 226] Total IL loss: 0.9069
[Epoch 12 | Batch 227] Total IL loss: 0.9706
[Epoch 12 | Batch 228] Total IL loss: 1.0101
[Epoch 12 | Batch 229] Total IL loss: 0.9871
[Epoch 12 | Batch 230] Total IL loss: 0.9264
[Epoch 12 | Batch 231] Total IL loss: 0.9753
[Epoch 12 | Batch 232] Total IL loss: 0.9686
[Epoch 12 | Batch 233] Total IL loss: 0.8808
[Epoch 12 | Batch 234] Total IL loss: 0.9879
[Epoch 12 | Batch 235] Total IL loss: 0.9974
[Epoch 12 | Batch 236] Total IL loss: 0.8577
[Epoch 12 | Batch 237] Total IL loss: 0.9114
[Epoch 12 | Batch 238] Total IL loss: 0.9693
[Epoch 12 | Batch 239] Total IL loss: 0.9383
[Epoch 12 | Batch 240] Total IL loss: 0.9343
[Epoch 12 | Batch 241] Total IL loss: 0.9665
[Epoch 12 | Batch 242] Total IL loss: 0.9305
[Epoch 12 | Batch 243] Total IL loss: 0.8945
[Epoch 12 | Batch 244] Total IL loss: 0.9405
[Epoch 12 | Batch 245] Total IL loss: 0.9384
[Epoch 12 | Batch 246] Total IL loss: 0.9944
[Epoch 12 | Batch 247] Total IL loss: 0.8908
[Epoch 12 | Batch 248] Total IL loss: 1.0126
[Epoch 12 | Batch 249] Total IL loss: 0.9914
[Epoch 12 | Batch 250] Total IL loss: 0.8438
[Epoch 12 | Batch 251] Total IL loss: 0.9586
[Epoch 12 | Batch 252] Total IL loss: 0.9520
[Epoch 12 | Batch 253] Total IL loss: 0.9847
[Epoch 12 | Batch 254] Total IL loss: 0.9566
[Epoch 12 | Batch 255] Total IL loss: 1.0004
[Epoch 12 | Batch 256] Total IL loss: 0.9483
[Epoch 12 | Batch 257] Total IL loss: 0.9620
[Epoch 12 | Batch 258] Total IL loss: 0.9686
[Epoch 12 | Batch 259] Total IL loss: 0.8642
[Epoch 12 | Batch 260] Total IL loss: 0.9332
[Epoch 12 | Batch 261] Total IL loss: 0.9574
[Epoch 12 | Batch 262] Total IL loss: 0.9204
[Epoch 12 | Batch 263] Total IL loss: 0.9609
[Epoch 12 | Batch 264] Total IL loss: 1.0049
[Epoch 12 | Batch 265] Total IL loss: 0.9454
[Epoch 12 | Batch 266] Total IL loss: 0.9698
[Epoch 12 | Batch 267] Total IL loss: 1.0107
[Epoch 12 | Batch 268] Total IL loss: 0.8031
[Epoch 12 | Batch 269] Total IL loss: 1.0160
[Epoch 12 | Batch 270] Total IL loss: 0.9680
[Epoch 12 | Batch 271] Total IL loss: 0.9868
[Epoch 12 | Batch 272] Total IL loss: 0.9684
[Epoch 12 | Batch 273] Total IL loss: 0.9656
[Epoch 12 | Batch 274] Total IL loss: 1.0024
[Epoch 12 | Batch 275] Total IL loss: 0.9362
[Epoch 12 | Batch 276] Total IL loss: 1.0500
[Epoch 12 | Batch 277] Total IL loss: 0.9847
[Epoch 12 | Batch 278] Total IL loss: 0.8767
[Epoch 12 | Batch 279] Total IL loss: 0.8611
[Epoch 12 | Batch 280] Total IL loss: 0.9050
[Epoch 12 | Batch 281] Total IL loss: 0.9942
[Epoch 12 | Batch 282] Total IL loss: 0.9449
[Epoch 12 | Batch 283] Total IL loss: 0.9595
[Epoch 12 | Batch 284] Total IL loss: 0.9010
[Epoch 12 | Batch 285] Total IL loss: 0.9476
[Epoch 12 | Batch 286] Total IL loss: 0.9433
[Epoch 12 | Batch 287] Total IL loss: 0.9234
[Epoch 12 | Batch 288] Total IL loss: 0.9688
[Epoch 12 | Batch 289] Total IL loss: 0.8890
[Epoch 12 | Batch 290] Total IL loss: 0.9983
[Epoch 12 | Batch 291] Total IL loss: 0.9291
[Epoch 12 | Batch 292] Total IL loss: 1.0039
[Epoch 12 | Batch 293] Total IL loss: 0.9412
[Epoch 12 | Batch 294] Total IL loss: 0.9853
[Epoch 12 | Batch 295] Total IL loss: 0.9665
[Epoch 12 | Batch 296] Total IL loss: 0.8701
[Epoch 12 | Batch 297] Total IL loss: 0.9640
[Epoch 12 | Batch 298] Total IL loss: 0.8979
[Epoch 12 | Batch 299] Total IL loss: 0.8817
[Epoch 12 | Batch 300] Total IL loss: 0.8654
[Epoch 12 | Batch 301] Total IL loss: 0.8993
[Epoch 12 | Batch 302] Total IL loss: 0.9450
[Epoch 12 | Batch 303] Total IL loss: 1.0080
[Epoch 12 | Batch 304] Total IL loss: 0.9345
[Epoch 12 | Batch 305] Total IL loss: 0.9504
[Epoch 12 | Batch 306] Total IL loss: 0.9952
[Epoch 12 | Batch 307] Total IL loss: 0.9252
[Epoch 12 | Batch 308] Total IL loss: 0.9373
[Epoch 12 | Batch 309] Total IL loss: 0.9395
[Epoch 12 | Batch 310] Total IL loss: 1.0459
[Epoch 12 | Batch 311] Total IL loss: 0.9516
[Epoch 12 | Batch 312] Total IL loss: 0.9219
[Epoch 12 | Batch 313] Total IL loss: 0.9469
[Epoch 12 | Batch 314] Total IL loss: 0.9997
[Epoch 12 | Batch 315] Total IL loss: 0.9267
[Epoch 12 | Batch 316] Total IL loss: 1.0384
[Epoch 12 | Batch 317] Total IL loss: 1.0351
[Epoch 12 | Batch 318] Total IL loss: 0.9085
[Epoch 12 | Batch 319] Total IL loss: 0.9591
[Epoch 12 | Batch 320] Total IL loss: 0.9250
[Epoch 12 | Batch 321] Total IL loss: 0.9365
[Epoch 12 | Batch 322] Total IL loss: 0.9679
[Epoch 12 | Batch 323] Total IL loss: 0.9358
[Epoch 12 | Batch 324] Total IL loss: 1.0140
[Epoch 12 | Batch 325] Total IL loss: 0.9940
[Epoch 12 | Batch 326] Total IL loss: 0.9890
[Epoch 12 | Batch 327] Total IL loss: 0.8849
[Epoch 12 | Batch 328] Total IL loss: 1.0260
[Epoch 12 | Batch 329] Total IL loss: 0.9233
[Epoch 12 | Batch 330] Total IL loss: 0.8756
[Epoch 12 | Batch 331] Total IL loss: 0.9580
[Epoch 12 | Batch 332] Total IL loss: 1.0328
[Epoch 12 | Batch 333] Total IL loss: 0.9154
[Epoch 12 | Batch 334] Total IL loss: 0.9646
[Epoch 12 | Batch 335] Total IL loss: 0.9035
[Epoch 12 | Batch 336] Total IL loss: 0.9581
[Epoch 12 | Batch 337] Total IL loss: 0.9329
[Epoch 12 | Batch 338] Total IL loss: 1.0065
[Epoch 12 | Batch 339] Total IL loss: 0.9575
[Epoch 12 | Batch 340] Total IL loss: 0.9923
[Epoch 12 | Batch 341] Total IL loss: 0.9716
[Epoch 12 | Batch 342] Total IL loss: 0.8816
[Epoch 12 | Batch 343] Total IL loss: 0.8996
[Epoch 12 | Batch 344] Total IL loss: 0.8765
[Epoch 12 | Batch 345] Total IL loss: 0.9605
[Epoch 12 | Batch 346] Total IL loss: 0.9986
[Epoch 12 | Batch 347] Total IL loss: 0.9702
[Epoch 12 | Batch 348] Total IL loss: 0.9931
[Epoch 12 | Batch 349] Total IL loss: 0.9483
[Epoch 12 | Batch 350] Total IL loss: 0.9644
[Epoch 12 | Batch 351] Total IL loss: 1.0217
[Epoch 12 | Batch 352] Total IL loss: 0.9158
[Epoch 12 | Batch 353] Total IL loss: 1.0177
[Epoch 12 | Batch 354] Total IL loss: 0.9062
[Epoch 12 | Batch 355] Total IL loss: 0.9855
[Epoch 12 | Batch 356] Total IL loss: 0.9609
[Epoch 12 | Batch 357] Total IL loss: 1.0031
[Epoch 12 | Batch 358] Total IL loss: 0.9086
[Epoch 12 | Batch 359] Total IL loss: 1.0630
[Epoch 12 | Batch 360] Total IL loss: 0.9318
[Epoch 12 | Batch 361] Total IL loss: 0.9682
[Epoch 12 | Batch 362] Total IL loss: 0.9113
[Epoch 12 | Batch 363] Total IL loss: 1.0014
[Epoch 12 | Batch 364] Total IL loss: 0.9467
[Epoch 12 | Batch 365] Total IL loss: 0.9146
[Epoch 12 | Batch 366] Total IL loss: 1.0248
[Epoch 12 | Batch 367] Total IL loss: 1.0642
[Epoch 12 | Batch 368] Total IL loss: 0.9215
[Epoch 12 | Batch 369] Total IL loss: 0.9332
[Epoch 12 | Batch 370] Total IL loss: 0.9546
[Epoch 12 | Batch 371] Total IL loss: 0.9112
[Epoch 12 | Batch 372] Total IL loss: 0.9701
[Epoch 12 | Batch 373] Total IL loss: 0.9799
[Epoch 12 | Batch 374] Total IL loss: 0.9764
[Epoch 12 | Batch 375] Total IL loss: 0.9770
[Epoch 12 | Batch 376] Total IL loss: 0.9677
[Epoch 12 | Batch 377] Total IL loss: 0.9236
[Epoch 12 | Batch 378] Total IL loss: 0.9995
[Epoch 12 | Batch 379] Total IL loss: 0.8872
[Epoch 12 | Batch 380] Total IL loss: 0.8555
[Epoch 12 | Batch 381] Total IL loss: 0.9427
[Epoch 12 | Batch 382] Total IL loss: 0.9274
[Epoch 12 | Batch 383] Total IL loss: 0.9749
[Epoch 12 | Batch 384] Total IL loss: 0.9718
[Epoch 12 | Batch 385] Total IL loss: 0.8763
[Epoch 12 | Batch 386] Total IL loss: 0.8764
[Epoch 12 | Batch 387] Total IL loss: 0.9389
[Epoch 12 | Batch 388] Total IL loss: 0.9494
[Epoch 12 | Batch 389] Total IL loss: 0.9510
[Epoch 12 | Batch 390] Total IL loss: 1.0420
[Epoch 12 | Batch 391] Total IL loss: 0.8799
[Epoch 12 | Batch 392] Total IL loss: 0.9712
[Epoch 12 | Batch 393] Total IL loss: 1.0326
[Epoch 12 | Batch 394] Total IL loss: 0.9095
[Epoch 12 | Batch 395] Total IL loss: 0.8624
[Epoch 12 | Batch 396] Total IL loss: 1.0247
[Epoch 12 | Batch 397] Total IL loss: 0.8933
[Epoch 12 | Batch 398] Total IL loss: 0.9673
[Epoch 12 | Batch 399] Total IL loss: 0.9965
[Epoch 12 | Batch 400] Total IL loss: 0.7984
[Epoch 12 | Batch 401] Total IL loss: 0.9747
[Epoch 12 | Batch 402] Total IL loss: 0.9627
[Epoch 12 | Batch 403] Total IL loss: 0.9749
[Epoch 12 | Batch 404] Total IL loss: 0.9872
[Epoch 12 | Batch 405] Total IL loss: 0.9022
[Epoch 12 | Batch 406] Total IL loss: 0.9312
[Epoch 12 | Batch 407] Total IL loss: 1.0017
[Epoch 12 | Batch 408] Total IL loss: 0.9079
[Epoch 12 | Batch 409] Total IL loss: 1.0111
[Epoch 12 | Batch 410] Total IL loss: 0.9703
[Epoch 12 | Batch 411] Total IL loss: 0.9219
[Epoch 12 | Batch 412] Total IL loss: 0.9697
[Epoch 12 | Batch 413] Total IL loss: 0.9395
[Epoch 12 | Batch 414] Total IL loss: 0.9412
[Epoch 12 | Batch 415] Total IL loss: 1.0348
[Epoch 12 | Batch 416] Total IL loss: 0.9691
[Epoch 12 | Batch 417] Total IL loss: 1.0721
[Epoch 12 | Batch 418] Total IL loss: 1.0003
[Epoch 12 | Batch 419] Total IL loss: 0.9758
[Epoch 12 | Batch 420] Total IL loss: 0.9712
[Epoch 12 | Batch 421] Total IL loss: 0.9752
[Epoch 12 | Batch 422] Total IL loss: 0.9087
[Epoch 12 | Batch 423] Total IL loss: 1.0249
[Epoch 12 | Batch 424] Total IL loss: 0.9064
[Epoch 12 | Batch 425] Total IL loss: 1.0080
[Epoch 12 | Batch 426] Total IL loss: 0.9286
[Epoch 12 | Batch 427] Total IL loss: 0.9320
[Epoch 12 | Batch 428] Total IL loss: 0.9210
[Epoch 12 | Batch 429] Total IL loss: 0.9767
[Epoch 12 | Batch 430] Total IL loss: 1.0817
[Epoch 12 | Batch 431] Total IL loss: 0.8710
[Epoch 12 | Batch 432] Total IL loss: 0.9434
[Epoch 12 | Batch 433] Total IL loss: 0.9261
[Epoch 12 | Batch 434] Total IL loss: 0.9855
[Epoch 12 | Batch 435] Total IL loss: 0.9135
[Epoch 12 | Batch 436] Total IL loss: 0.9424
[Epoch 12 | Batch 437] Total IL loss: 0.9767
[Epoch 12 | Batch 438] Total IL loss: 0.9582
[Epoch 12 | Batch 439] Total IL loss: 0.9516
[Epoch 12 | Batch 440] Total IL loss: 0.9670
[Epoch 12 | Batch 441] Total IL loss: 0.9176
[Epoch 12 | Batch 442] Total IL loss: 0.8618
[Epoch 12 | Batch 443] Total IL loss: 0.8922
[Epoch 12 | Batch 444] Total IL loss: 0.9313
[Epoch 12 | Batch 445] Total IL loss: 0.9954
[Epoch 12 | Batch 446] Total IL loss: 0.9309
[Epoch 12 | Batch 447] Total IL loss: 0.9437
[Epoch 12 | Batch 448] Total IL loss: 0.9257
[Epoch 12 | Batch 449] Total IL loss: 0.9415
[Epoch 12 | Batch 450] Total IL loss: 0.9750
[Epoch 12 | Batch 451] Total IL loss: 0.9583
[Epoch 12 | Batch 452] Total IL loss: 0.9017
[Epoch 12 | Batch 453] Total IL loss: 0.9499
[Epoch 12 | Batch 454] Total IL loss: 0.9449
[Epoch 12 | Batch 455] Total IL loss: 0.9248
[Epoch 12 | Batch 456] Total IL loss: 0.9208
[Epoch 12 | Batch 457] Total IL loss: 1.0576
[Epoch 12 | Batch 458] Total IL loss: 0.9567
[Epoch 12 | Batch 459] Total IL loss: 0.9157
[Epoch 12 | Batch 460] Total IL loss: 0.9426
[Epoch 12 | Batch 461] Total IL loss: 0.9673
[Epoch 12 | Batch 462] Total IL loss: 0.8569
[Epoch 12 | Batch 463] Total IL loss: 1.0379
[Epoch 12 | Batch 464] Total IL loss: 1.0247
[Epoch 12 | Batch 465] Total IL loss: 0.8617
[Epoch 12 | Batch 466] Total IL loss: 1.0314
[Epoch 12 | Batch 467] Total IL loss: 0.9683
[Epoch 12 | Batch 468] Total IL loss: 0.8846
[Epoch 12 | Batch 469] Total IL loss: 0.8920
[Epoch 12 | Batch 470] Total IL loss: 1.0473
[Epoch 12 | Batch 471] Total IL loss: 0.9891
[Epoch 12 | Batch 472] Total IL loss: 0.9962
[Epoch 12 | Batch 473] Total IL loss: 1.0160
[Epoch 12 | Batch 474] Total IL loss: 0.9684
[Epoch 12 | Batch 475] Total IL loss: 0.9706
[Epoch 12 | Batch 476] Total IL loss: 1.0009
[Epoch 12 | Batch 477] Total IL loss: 0.9700
[Epoch 12 | Batch 478] Total IL loss: 1.0154
[Epoch 12 | Batch 479] Total IL loss: 0.9313
[Epoch 12 | Batch 480] Total IL loss: 0.9874
[Epoch 12 | Batch 481] Total IL loss: 0.9644
[Epoch 12 | Batch 482] Total IL loss: 0.9681
[Epoch 12 | Batch 483] Total IL loss: 0.9480
[Epoch 12 | Batch 484] Total IL loss: 0.9904
[Epoch 12 | Batch 485] Total IL loss: 1.0053
[Epoch 12 | Batch 486] Total IL loss: 0.9536
[Epoch 12 | Batch 487] Total IL loss: 1.0266
[Epoch 12 | Batch 488] Total IL loss: 0.9477
[Epoch 12 | Batch 489] Total IL loss: 0.9623
[Epoch 12 | Batch 490] Total IL loss: 0.9720
[Epoch 12 | Batch 491] Total IL loss: 1.0229
[Epoch 12 | Batch 492] Total IL loss: 0.8966
[Epoch 12 | Batch 493] Total IL loss: 1.0532
[Epoch 12 | Batch 494] Total IL loss: 0.9667
[Epoch 12 | Batch 495] Total IL loss: 0.9792
[Epoch 12 | Batch 496] Total IL loss: 0.9154
[Epoch 12 | Batch 497] Total IL loss: 0.9068
[Epoch 12 | Batch 498] Total IL loss: 0.9661
[Epoch 12 | Batch 499] Total IL loss: 1.0071
[Epoch 12 | Batch 500] Total IL loss: 0.9343
[Epoch 12 | Batch 501] Total IL loss: 0.9416
[Epoch 12 | Batch 502] Total IL loss: 0.9464
[Epoch 12 | Batch 503] Total IL loss: 0.9978
[Epoch 12 | Batch 504] Total IL loss: 0.8789
[Epoch 12 | Batch 505] Total IL loss: 1.0662
[Epoch 12 | Batch 506] Total IL loss: 0.9525
[Epoch 12 | Batch 507] Total IL loss: 0.9740
[Epoch 12 | Batch 508] Total IL loss: 0.9461
[Epoch 12 | Batch 509] Total IL loss: 0.9133
[Epoch 12 | Batch 510] Total IL loss: 0.8955
[Epoch 12 | Batch 511] Total IL loss: 0.9853
[Epoch 12 | Batch 512] Total IL loss: 1.0097
[Epoch 12 | Batch 513] Total IL loss: 0.9498
[Epoch 12 | Batch 514] Total IL loss: 0.9156
[Epoch 12 | Batch 515] Total IL loss: 0.8648
[Epoch 12 | Batch 516] Total IL loss: 0.9320
[Epoch 12 | Batch 517] Total IL loss: 0.9915
[Epoch 12 | Batch 518] Total IL loss: 1.0935
[Epoch 12 | Batch 519] Total IL loss: 0.9266
[Epoch 12 | Batch 520] Total IL loss: 0.8911
[Epoch 12 | Batch 521] Total IL loss: 0.9035
[Epoch 12 | Batch 522] Total IL loss: 1.0114
[Epoch 12 | Batch 523] Total IL loss: 0.9615
[Epoch 12 | Batch 524] Total IL loss: 0.9753
[Epoch 12 | Batch 525] Total IL loss: 0.9234
[Epoch 12 | Batch 526] Total IL loss: 0.9389
[Epoch 12 | Batch 527] Total IL loss: 0.9860
[Epoch 12 | Batch 528] Total IL loss: 0.9595
[Epoch 12 | Batch 529] Total IL loss: 1.0139
[Epoch 12 | Batch 530] Total IL loss: 1.0228
[Epoch 12 | Batch 531] Total IL loss: 0.8227
[Epoch 12 | Batch 532] Total IL loss: 0.9078
[Epoch 12 | Batch 533] Total IL loss: 1.0472
[Epoch 12 | Batch 534] Total IL loss: 1.0085
[Epoch 12 | Batch 535] Total IL loss: 0.9528
[Epoch 12 | Batch 536] Total IL loss: 0.9639
[Epoch 12 | Batch 537] Total IL loss: 1.0287
[Epoch 12 | Batch 538] Total IL loss: 0.9233
[Epoch 12 | Batch 539] Total IL loss: 0.9459
[Epoch 12 | Batch 540] Total IL loss: 0.8497
[Epoch 12 | Batch 541] Total IL loss: 0.8527
[Epoch 12 | Batch 542] Total IL loss: 0.9606
[Epoch 12 | Batch 543] Total IL loss: 0.9217
[Epoch 12 | Batch 544] Total IL loss: 0.8475
[Epoch 12 | Batch 545] Total IL loss: 0.9655
[Epoch 12 | Batch 546] Total IL loss: 0.9461
[Epoch 12 | Batch 547] Total IL loss: 0.9563
[Epoch 12 | Batch 548] Total IL loss: 0.9056
[Epoch 12 | Batch 549] Total IL loss: 0.8976
[Epoch 12 | Batch 550] Total IL loss: 1.0268
[Epoch 12 | Batch 551] Total IL loss: 0.9473
[Epoch 12 | Batch 552] Total IL loss: 0.9504
[Epoch 12 | Batch 553] Total IL loss: 0.9629
[Epoch 12 | Batch 554] Total IL loss: 0.8900
[Epoch 12 | Batch 555] Total IL loss: 0.9389
[Epoch 12 | Batch 556] Total IL loss: 1.0065
[Epoch 12 | Batch 557] Total IL loss: 0.9998
[Epoch 12 | Batch 558] Total IL loss: 1.0207
[Epoch 12 | Batch 559] Total IL loss: 1.0502
[Epoch 12 | Batch 560] Total IL loss: 0.8502
[Epoch 12 | Batch 561] Total IL loss: 1.0289
[Epoch 12 | Batch 562] Total IL loss: 0.9204
[Epoch 12 | Batch 563] Total IL loss: 0.9338
[Epoch 12 | Batch 564] Total IL loss: 0.9175
[Epoch 12 | Batch 565] Total IL loss: 0.9688
[Epoch 12 | Batch 566] Total IL loss: 0.9022
[Epoch 12 | Batch 567] Total IL loss: 0.9053
[Epoch 12 | Batch 568] Total IL loss: 0.8796
[Epoch 12 | Batch 569] Total IL loss: 0.9705
[Epoch 12 | Batch 570] Total IL loss: 0.9884
[Epoch 12 | Batch 571] Total IL loss: 0.8997
[Epoch 12 | Batch 572] Total IL loss: 0.9609
[Epoch 12 | Batch 573] Total IL loss: 1.0027
[Epoch 12 | Batch 574] Total IL loss: 1.0244
[Epoch 12 | Batch 575] Total IL loss: 0.9247
[Epoch 12 | Batch 576] Total IL loss: 0.9310
[Epoch 12 | Batch 577] Total IL loss: 0.9834
[Epoch 12 | Batch 578] Total IL loss: 0.9636
[Epoch 12 | Batch 579] Total IL loss: 0.8975
[Epoch 12 | Batch 580] Total IL loss: 0.9758
[Epoch 12 | Batch 581] Total IL loss: 0.9239
[Epoch 12 | Batch 582] Total IL loss: 0.9678
[Epoch 12 | Batch 583] Total IL loss: 0.9691
[Epoch 12 | Batch 584] Total IL loss: 0.9325
[Epoch 12 | Batch 585] Total IL loss: 0.8592
[Epoch 12 | Batch 586] Total IL loss: 0.9924
[Epoch 12 | Batch 587] Total IL loss: 0.9132
[Epoch 12 | Batch 588] Total IL loss: 0.9387
[Epoch 12 | Batch 589] Total IL loss: 0.9769
[Epoch 12 | Batch 590] Total IL loss: 0.9509
[Epoch 12 | Batch 591] Total IL loss: 1.0180
[Epoch 12 | Batch 592] Total IL loss: 0.8641
[Epoch 12 | Batch 593] Total IL loss: 0.9531
[Epoch 12 | Batch 594] Total IL loss: 1.0262
[Epoch 12 | Batch 595] Total IL loss: 0.9654
[Epoch 12 | Batch 596] Total IL loss: 0.9272
[Epoch 12 | Batch 597] Total IL loss: 1.0631
[Epoch 12 | Batch 598] Total IL loss: 0.9350
[Epoch 12 | Batch 599] Total IL loss: 0.9053
[Epoch 12 | Batch 600] Total IL loss: 0.9412
[Epoch 12 | Batch 601] Total IL loss: 1.0253
[Epoch 12 | Batch 602] Total IL loss: 1.0339
[Epoch 12 | Batch 603] Total IL loss: 0.9714
[Epoch 12 | Batch 604] Total IL loss: 0.9842
[Epoch 12 | Batch 605] Total IL loss: 0.9316
[Epoch 12 | Batch 606] Total IL loss: 0.9707
[Epoch 12 | Batch 607] Total IL loss: 0.9308
[Epoch 12 | Batch 608] Total IL loss: 0.9675
[Epoch 12 | Batch 609] Total IL loss: 0.8789
[Epoch 12 | Batch 610] Total IL loss: 0.9540
[Epoch 12 | Batch 611] Total IL loss: 1.0875
[Epoch 12 | Batch 612] Total IL loss: 0.9572
[Epoch 12 | Batch 613] Total IL loss: 0.9397
[Epoch 12 | Batch 614] Total IL loss: 0.9416
[Epoch 12 | Batch 615] Total IL loss: 0.9598
[Epoch 12 | Batch 616] Total IL loss: 0.9237
[Epoch 12 | Batch 617] Total IL loss: 0.9193
[Epoch 12 | Batch 618] Total IL loss: 0.9938
[Epoch 12 | Batch 619] Total IL loss: 0.9353
[Epoch 12 | Batch 620] Total IL loss: 0.9895
[Epoch 12 | Batch 621] Total IL loss: 0.9110
[Epoch 12 | Batch 622] Total IL loss: 0.9909
[Epoch 12 | Batch 623] Total IL loss: 0.9129
[Epoch 12 | Batch 624] Total IL loss: 1.0227
[Epoch 12 | Batch 625] Total IL loss: 0.9479
[Epoch 12 | Batch 626] Total IL loss: 0.9729
[Epoch 12 | Batch 627] Total IL loss: 0.9146
[Epoch 12 | Batch 628] Total IL loss: 0.9404
[Epoch 12 | Batch 629] Total IL loss: 0.8846
[Epoch 12 | Batch 630] Total IL loss: 0.9321
[Epoch 12 | Batch 631] Total IL loss: 1.0254
[Epoch 12 | Batch 632] Total IL loss: 0.8822
[Epoch 12 | Batch 633] Total IL loss: 0.9806
[Epoch 12 | Batch 634] Total IL loss: 0.9889
[Epoch 12 | Batch 635] Total IL loss: 0.9662
[Epoch 12 | Batch 636] Total IL loss: 0.9902
